Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2019-04-30T14:45:00+0530,Bank,25,0,Sell_exit,0.0,29766.05,-2316.2499999999454
2019-04-30T15:00:00+0530,Bank,25,1,Buy,29772.85,0,0.0
2019-05-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,29654.95,-2947.4999999999454
2019-05-06T09:30:00+0530,Bank,25,1,Buy,29704.5,0,0.0
2019-05-06T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,29656.45,-1201.2499999999818
2019-05-06T11:30:00+0530,Bank,25,1,Buy,29690.35,0,0.0
2019-05-06T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,29658.15,-804.9999999999272
2019-05-06T13:15:00+0530,Bank,25,1,Buy,29692.0,0,0.0
2019-05-06T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,29673.25,-468.75
2019-05-06T13:45:00+0530,Bank,25,-1,Sell,29666.6,0,0.0
2019-05-06T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29688.75,-553.7500000000364
2019-05-06T14:15:00+0530,Bank,25,-1,Sell,29672.45,0,0.0
2019-05-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29802.1,-3241.2499999999454
2019-05-07T09:30:00+0530,Bank,25,1,Buy,29774.3,0,0.0
2019-05-07T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,29669.65,-2616.2499999999454
2019-05-07T11:00:00+0530,Bank,25,-1,Sell,29645.25,0,0.0
2019-05-07T11:15:00+0530,Bank,25,0,Sell_exit,0.0,29687.6,-1058.7499999999636
2019-05-07T11:30:00+0530,Bank,25,-1,Sell,29658.15,0,0.0
2019-05-07T11:45:00+0530,Bank,25,0,Sell_exit,0.0,29737.95,-1994.9999999999818
2019-05-07T12:00:00+0530,Bank,25,1,Buy,29714.6,0,0.0
2019-05-07T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,29645.55,-1726.2499999999818
2019-05-07T13:30:00+0530,Bank,25,-1,Sell,29656.5,0,0.0
2019-05-17T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29521.15,3383.7499999999636
2019-05-20T09:15:00+0530,Bank,25,1,Buy,30184.65,0,0.0
2019-05-23T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,31407.15,30562.5
2019-05-23T11:00:00+0530,Bank,25,-1,Sell,31220.5,0,0.0
2019-05-27T11:30:00+0530,Bank,25,0,Sell_exit,0.0,31510.2,-7242.500000000018
2019-05-27T11:45:00+0530,Bank,25,-1,Sell,31458.55,0,0.0
2019-05-27T12:30:00+0530,Bank,25,0,Sell_exit,0.0,31531.6,-1826.2499999999818
2019-05-27T12:45:00+0530,Bank,25,-1,Sell,31439.9,0,0.0
2019-05-27T13:00:00+0530,Bank,25,0,Sell_exit,0.0,31558.0,-2952.4999999999636
2019-05-27T13:15:00+0530,Bank,25,1,Buy,31558.0,0,0.0
2019-05-27T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,31503.25,-1368.75
2019-05-27T13:45:00+0530,Bank,25,1,Buy,31532.95,0,0.0
2019-05-28T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,31448.45,-2112.5
2019-05-28T10:15:00+0530,Bank,25,1,Buy,31530.35,0,0.0
2019-05-28T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,31491.45,-972.4999999999454
2019-05-28T11:15:00+0530,Bank,25,1,Buy,31508.45,0,0.0
2019-05-28T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,31483.9,-613.7499999999818
2019-05-28T11:45:00+0530,Bank,25,-1,Sell,31440.3,0,0.0
2019-05-28T13:15:00+0530,Bank,25,0,Sell_exit,0.0,31520.0,-1992.5000000000182
2019-05-28T13:30:00+0530,Bank,25,-1,Sell,31447.4,0,0.0
2019-05-28T15:00:00+0530,Bank,25,0,Sell_exit,0.0,31597.85,-3761.2499999999272
2019-05-28T15:15:00+0530,Bank,25,1,Buy,31660.7,0,0.0
2019-05-29T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31480.4,-4507.499999999982
2019-05-29T09:30:00+0530,Bank,25,-1,Sell,31452.8,0,0.0
2019-05-30T12:15:00+0530,Bank,25,0,Sell_exit,0.0,31519.1,-1657.4999999999818
2019-05-30T12:30:00+0530,Bank,25,1,Buy,31511.0,0,0.0
2019-05-30T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,31426.65,-2108.7499999999636
2019-05-30T15:00:00+0530,Bank,25,1,Buy,31531.0,0,0.0
2019-05-31T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,31377.15,-3846.2499999999636
2019-05-31T12:00:00+0530,Bank,25,-1,Sell,31307.25,0,0.0
2019-06-03T15:00:00+0530,Bank,25,0,Sell_exit,0.0,31656.1,-8721.249999999964
2019-06-03T15:15:00+0530,Bank,25,1,Buy,31650.8,0,0.0
2019-06-04T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31601.0,-1244.9999999999818
2019-06-04T09:30:00+0530,Bank,25,1,Buy,31671.55,0,0.0
2019-06-04T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,31619.95,-1289.9999999999636
2019-06-04T10:00:00+0530,Bank,25,-1,Sell,31583.25,0,0.0
2019-06-04T12:45:00+0530,Bank,25,0,Sell_exit,0.0,31672.7,-2236.250000000018
2019-06-04T13:00:00+0530,Bank,25,1,Buy,31712.1,0,0.0
2019-06-04T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,31579.2,-3322.4999999999454
2019-06-04T15:15:00+0530,Bank,25,-1,Sell,31619.95,0,0.0
2019-06-19T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30671.45,23712.5
2019-06-19T09:30:00+0530,Bank,25,1,Buy,30637.95,0,0.0
2019-06-19T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,30478.9,-3976.249999999982
2019-06-19T12:30:00+0530,Bank,25,-1,Sell,30480.8,0,0.0
2019-06-19T12:45:00+0530,Bank,25,0,Sell_exit,0.0,30527.95,-1178.7500000000364
2019-06-19T13:00:00+0530,Bank,25,1,Buy,30514.3,0,0.0
2019-06-19T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,30436.55,-1943.75
2019-06-19T14:00:00+0530,Bank,25,-1,Sell,30424.6,0,0.0
2019-06-20T10:45:00+0530,Bank,25,0,Sell_exit,0.0,30503.3,-1967.5000000000182
2019-06-20T11:00:00+0530,Bank,25,1,Buy,30515.6,0,0.0
2019-06-20T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,30468.2,-1184.9999999999454
2019-06-20T11:30:00+0530,Bank,25,-1,Sell,30435.3,0,0.0
2019-06-20T11:45:00+0530,Bank,25,0,Sell_exit,0.0,30492.85,-1438.7499999999818
2019-06-20T12:00:00+0530,Bank,25,1,Buy,30497.25,0,0.0
2019-06-28T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,31171.35,16852.499999999964
2019-06-28T09:45:00+0530,Bank,25,-1,Sell,31230.8,0,0.0
2019-07-01T09:15:00+0530,Bank,25,0,Sell_exit,0.0,31316.5,-2142.500000000018
2019-07-01T09:30:00+0530,Bank,25,1,Buy,31315.45,0,0.0
2019-07-02T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,31252.4,-1576.2499999999818
2019-07-02T10:00:00+0530,Bank,25,-1,Sell,31172.25,0,0.0
2019-07-02T13:00:00+0530,Bank,25,0,Sell_exit,0.0,31245.65,-1835.0000000000364
2019-07-02T13:15:00+0530,Bank,25,1,Buy,31234.35,0,0.0
2019-07-08T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31100.6,-3343.75
2019-07-08T09:30:00+0530,Bank,25,-1,Sell,31091.85,0,0.0
2019-07-22T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29355.9,43398.74999999993
2019-07-22T14:15:00+0530,Bank,25,-1,Sell,29315.9,0,0.0
2019-07-22T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29325.0,-227.49999999996362
2019-07-22T15:15:00+0530,Bank,25,-1,Sell,29274.0,0,0.0
2019-07-23T10:00:00+0530,Bank,25,0,Sell_exit,0.0,29329.8,-1394.9999999999818
2019-07-23T10:15:00+0530,Bank,25,-1,Sell,29257.55,0,0.0
2019-07-23T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29323.35,-1644.9999999999818
2019-07-23T14:15:00+0530,Bank,25,-1,Sell,29255.65,0,0.0
2019-07-26T11:45:00+0530,Bank,25,0,Sell_exit,0.0,29327.8,-1803.7499999999454
2019-07-26T12:00:00+0530,Bank,25,-1,Sell,29315.3,0,0.0
2019-07-26T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29321.55,-156.25
2019-07-26T15:15:00+0530,Bank,25,1,Buy,29363.9,0,0.0
2019-07-29T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,29319.25,-1116.2500000000364
2019-07-29T11:30:00+0530,Bank,25,-1,Sell,29246.85,0,0.0
2019-07-29T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29359.75,-2822.5000000000364
2019-07-29T14:15:00+0530,Bank,25,-1,Sell,29291.05,0,0.0
2019-07-29T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29332.55,-1037.5
2019-07-30T09:15:00+0530,Bank,25,1,Buy,29489.55,0,0.0
2019-07-30T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,29310.9,-4466.249999999945
2019-07-30T11:30:00+0530,Bank,25,-1,Sell,29267.7,0,0.0
2019-07-30T12:00:00+0530,Bank,25,0,Sell_exit,0.0,29322.85,-1378.7499999999454
2019-07-30T12:15:00+0530,Bank,25,-1,Sell,29291.8,0,0.0
2019-07-31T14:30:00+0530,Bank,25,0,Sell_exit,0.0,28891.85,9998.750000000018
2019-07-31T14:45:00+0530,Bank,25,1,Buy,28866.1,0,0.0
2019-08-01T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,28695.0,-4277.499999999964
2019-08-01T10:15:00+0530,Bank,25,-1,Sell,28630.0,0,0.0
2019-08-01T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28436.95,4826.249999999982
2019-08-01T15:15:00+0530,Bank,25,1,Buy,28412.25,0,0.0
2019-08-02T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28072.75,-8487.5
2019-08-02T09:30:00+0530,Bank,25,-1,Sell,28043.65,0,0.0
2019-08-02T14:00:00+0530,Bank,25,0,Sell_exit,0.0,28417.25,-9339.999999999964
2019-08-02T14:15:00+0530,Bank,25,1,Buy,28432.25,0,0.0
2019-08-02T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,28308.0,-3106.25
2019-08-02T14:45:00+0530,Bank,25,-1,Sell,28217.75,0,0.0
2019-08-06T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27873.4,8608.749999999964
2019-08-06T09:30:00+0530,Bank,25,-1,Sell,27818.45,0,0.0
2019-08-06T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27854.15,-892.5000000000182
2019-08-06T10:00:00+0530,Bank,25,1,Buy,27861.25,0,0.0
2019-08-06T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27826.8,-861.2500000000182
2019-08-06T10:30:00+0530,Bank,25,1,Buy,27858.8,0,0.0
2019-08-06T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27789.5,-1732.4999999999818
2019-08-06T11:15:00+0530,Bank,25,-1,Sell,27808.15,0,0.0
2019-08-06T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27866.8,-1466.2499999999454
2019-08-06T12:30:00+0530,Bank,25,1,Buy,27921.9,0,0.0
2019-08-06T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27998.05,1903.7499999999454
2019-08-07T09:15:00+0530,Bank,25,-1,Sell,27926.8,0,0.0
2019-08-07T09:45:00+0530,Bank,25,0,Sell_exit,0.0,28021.75,-2373.750000000018
2019-08-07T10:00:00+0530,Bank,25,1,Buy,28043.05,0,0.0
2019-08-07T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27987.3,-1393.75
2019-08-07T10:45:00+0530,Bank,25,-1,Sell,27994.65,0,0.0
2019-08-07T11:00:00+0530,Bank,25,0,Sell_exit,0.0,28082.3,-2191.2499999999454
2019-08-07T11:15:00+0530,Bank,25,1,Buy,28068.1,0,0.0
2019-08-07T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,27887.4,-4517.499999999927
2019-08-07T13:45:00+0530,Bank,25,-1,Sell,27842.65,0,0.0
2019-08-08T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28090.1,-6186.249999999927
2019-08-08T15:15:00+0530,Bank,25,1,Buy,28208.75,0,0.0
2019-08-13T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,28000.9,-5196.249999999964
2019-08-13T13:30:00+0530,Bank,25,-1,Sell,27936.45,0,0.0
2019-08-14T10:15:00+0530,Bank,25,0,Sell_exit,0.0,27952.5,-401.2499999999818
2019-08-14T10:30:00+0530,Bank,25,1,Buy,28014.1,0,0.0
2019-08-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27760.6,-6337.5
2019-08-16T09:30:00+0530,Bank,25,1,Buy,27833.55,0,0.0
2019-08-19T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,28196.0,9061.250000000018
2019-08-19T14:45:00+0530,Bank,25,-1,Sell,28208.95,0,0.0
2019-08-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27477.8,18278.750000000036
2019-08-26T12:30:00+0530,Bank,25,1,Buy,27558.15,0,0.0
2019-08-29T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27405.35,-3820.0000000000728
2019-08-29T12:00:00+0530,Bank,25,-1,Sell,27392.5,0,0.0
2019-08-29T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27449.2,-1417.5000000000182
2019-08-29T13:15:00+0530,Bank,25,-1,Sell,27385.35,0,0.0
2019-08-29T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27501.4,-2901.2500000000728
2019-08-29T14:00:00+0530,Bank,25,1,Buy,27492.2,0,0.0
2019-08-29T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,27375.85,-2908.7500000000546
2019-08-29T14:30:00+0530,Bank,25,-1,Sell,27394.05,0,0.0
2019-08-29T14:45:00+0530,Bank,25,0,Sell_exit,0.0,27434.8,-1018.75
2019-08-29T15:00:00+0530,Bank,25,-1,Sell,27288.7,0,0.0
2019-08-30T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27499.7,-5275.0
2019-08-30T09:30:00+0530,Bank,25,1,Buy,27542.8,0,0.0
2019-08-30T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27403.7,-3477.4999999999636
2019-08-30T10:15:00+0530,Bank,25,-1,Sell,27385.05,0,0.0
2019-08-30T15:15:00+0530,Bank,25,0,Sell_exit,0.0,27485.55,-2512.5
2019-09-03T09:15:00+0530,Bank,25,-1,Sell,27044.05,0,0.0
2019-09-09T10:30:00+0530,Bank,25,0,Sell_exit,0.0,27442.5,-9961.250000000018
2019-09-09T10:45:00+0530,Bank,25,1,Buy,27478.1,0,0.0
2019-09-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27922.4,11107.500000000073
2019-09-16T09:30:00+0530,Bank,25,-1,Sell,27872.4,0,0.0
2019-09-16T11:00:00+0530,Bank,25,0,Sell_exit,0.0,28014.7,-3557.499999999982
2019-09-16T11:15:00+0530,Bank,25,-1,Sell,27990.6,0,0.0
2019-09-16T11:30:00+0530,Bank,25,0,Sell_exit,0.0,28004.4,-345.00000000007276
2019-09-16T11:45:00+0530,Bank,25,-1,Sell,27962.5,0,0.0
2019-09-19T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26870.45,27301.24999999998
2019-09-19T11:45:00+0530,Bank,25,-1,Sell,26859.8,0,0.0
2019-09-20T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26914.8,-1375.0
2019-09-20T09:30:00+0530,Bank,25,1,Buy,26932.3,0,0.0
2019-10-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28396.55,36606.25
2019-10-10T09:30:00+0530,Bank,25,-1,Sell,28315.25,0,0.0
2019-10-15T09:45:00+0530,Bank,25,0,Sell_exit,0.0,28379.05,-1594.9999999999818
2019-10-15T10:00:00+0530,Bank,25,1,Buy,28418.2,0,0.0
2019-10-22T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,29416.9,24967.50000000002
2019-10-22T15:15:00+0530,Bank,25,-1,Sell,29411.35,0,0.0
2019-10-23T10:00:00+0530,Bank,25,0,Sell_exit,0.0,29427.65,-407.50000000007276
2019-10-23T10:15:00+0530,Bank,25,1,Buy,29454.9,0,0.0
2019-10-23T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,29416.45,-961.2500000000182
2019-10-23T15:00:00+0530,Bank,25,1,Buy,29457.8,0,0.0
2019-10-24T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,29354.1,-2592.500000000018
2019-10-24T10:30:00+0530,Bank,25,-1,Sell,29379.0,0,0.0
2019-10-24T11:45:00+0530,Bank,25,0,Sell_exit,0.0,29432.6,-1339.9999999999636
2019-10-24T12:00:00+0530,Bank,25,1,Buy,29492.2,0,0.0
2019-10-24T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,29316.5,-4392.500000000018
2019-10-24T13:15:00+0530,Bank,25,-1,Sell,29226.5,0,0.0
2019-10-27T18:15:00+0530,Bank,25,0,Sell_exit,0.0,29553.9,-8185.000000000036
2019-10-27T18:30:00+0530,Bank,25,1,Buy,29551.0,0,0.0
2019-11-05T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,30121.55,14263.749999999982
2019-11-05T13:30:00+0530,Bank,25,-1,Sell,30199.4,0,0.0
2019-11-05T14:00:00+0530,Bank,25,0,Sell_exit,0.0,30228.9,-737.5
2019-11-05T14:15:00+0530,Bank,25,-1,Sell,30185.0,0,0.0
2019-11-06T11:15:00+0530,Bank,25,0,Sell_exit,0.0,30154.0,775.0
2019-11-06T11:30:00+0530,Bank,25,1,Buy,30418.15,0,0.0
2019-11-29T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,31856.1,35948.74999999993
2019-11-29T12:15:00+0530,Bank,25,-1,Sell,31847.1,0,0.0
2019-11-29T12:30:00+0530,Bank,25,0,Sell_exit,0.0,31884.25,-928.7500000000364
2019-11-29T12:45:00+0530,Bank,25,1,Buy,31880.1,0,0.0
2019-11-29T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,31862.55,-438.7499999999818
2019-11-29T13:30:00+0530,Bank,25,-1,Sell,31863.05,0,0.0
2019-11-29T14:30:00+0530,Bank,25,0,Sell_exit,0.0,31910.1,-1176.2499999999818
2019-11-29T14:45:00+0530,Bank,25,1,Buy,31900.6,0,0.0
2019-12-02T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,31831.8,-1719.9999999999818
2019-12-02T10:30:00+0530,Bank,25,-1,Sell,31822.05,0,0.0
2019-12-02T14:00:00+0530,Bank,25,0,Sell_exit,0.0,31872.5,-1261.2500000000182
2019-12-02T14:15:00+0530,Bank,25,-1,Sell,31818.85,0,0.0
2019-12-02T14:30:00+0530,Bank,25,0,Sell_exit,0.0,31883.35,-1612.5
2019-12-02T14:45:00+0530,Bank,25,-1,Sell,31822.5,0,0.0
2019-12-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,31865.7,-1080.0000000000182
2019-12-02T15:15:00+0530,Bank,25,1,Buy,31871.8,0,0.0
2019-12-03T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31796.25,-1888.7499999999818
2019-12-03T09:30:00+0530,Bank,25,-1,Sell,31779.5,0,0.0
2019-12-04T14:45:00+0530,Bank,25,0,Sell_exit,0.0,31888.5,-2725.0
2019-12-04T15:00:00+0530,Bank,25,1,Buy,31975.4,0,0.0
2019-12-05T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,31811.95,-4086.250000000018
2019-12-05T12:15:00+0530,Bank,25,-1,Sell,31795.25,0,0.0
2019-12-05T13:00:00+0530,Bank,25,0,Sell_exit,0.0,31874.9,-1991.2500000000364
2019-12-05T13:15:00+0530,Bank,25,1,Buy,31871.3,0,0.0
2019-12-05T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,31847.55,-593.75
2019-12-05T14:30:00+0530,Bank,25,-1,Sell,31747.55,0,0.0
2019-12-13T09:45:00+0530,Bank,25,0,Sell_exit,0.0,31863.9,-2908.7500000000546
2019-12-13T10:00:00+0530,Bank,25,1,Buy,31926.4,0,0.0
2019-12-23T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,32383.1,11417.499999999927
2019-12-23T11:00:00+0530,Bank,25,-1,Sell,32393.65,0,0.0
2019-12-23T12:15:00+0530,Bank,25,0,Sell_exit,0.0,32416.0,-558.7499999999636
2019-12-23T12:30:00+0530,Bank,25,-1,Sell,32413.3,0,0.0
2019-12-27T15:15:00+0530,Bank,25,0,Sell_exit,0.0,32414.35,-26.24999999998181
2019-12-30T09:15:00+0530,Bank,25,1,Buy,32537.65,0,0.0
2019-12-30T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,32370.3,-4183.750000000055
2019-12-30T11:45:00+0530,Bank,25,-1,Sell,32408.6,0,0.0
2020-01-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,32453.55,-1123.7500000000182
2020-01-02T15:15:00+0530,Bank,25,1,Buy,32432.65,0,0.0
2020-01-03T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,32273.35,-3982.5000000000728
2020-01-03T09:30:00+0530,Bank,25,-1,Sell,32192.35,0,0.0
2020-02-03T15:15:00+0530,Bank,25,0,Sell_exit,0.0,30046.5,53646.24999999996
2020-02-04T09:15:00+0530,Bank,25,1,Buy,30295.2,0,0.0
2020-02-25T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,30401.25,2651.249999999982
2020-02-25T09:45:00+0530,Bank,25,1,Buy,30451.1,0,0.0
2020-02-25T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,30368.65,-2061.2499999999272
2020-02-25T14:15:00+0530,Bank,25,-1,Sell,30403.35,0,0.0
2020-02-25T14:30:00+0530,Bank,25,0,Sell_exit,0.0,30441.2,-946.2500000000546
2020-02-25T14:45:00+0530,Bank,25,1,Buy,30452.6,0,0.0
2020-02-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,30308.65,-3598.7499999999272
2020-02-26T09:30:00+0530,Bank,25,-1,Sell,30240.35,0,0.0
2020-02-26T13:30:00+0530,Bank,25,0,Sell_exit,0.0,30430.8,-4761.250000000018
2020-02-26T13:45:00+0530,Bank,25,-1,Sell,30414.35,0,0.0
2020-03-13T10:00:00+0530,Bank,25,0,Sell_exit,0.0,21444.75,224239.99999999997
2020-03-13T10:15:00+0530,Bank,25,1,Buy,22889.2,0,0.0
2020-03-18T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,21542.95,-33656.25
2020-03-18T10:15:00+0530,Bank,25,-1,Sell,21734.8,0,0.0
2020-03-26T10:15:00+0530,Bank,25,0,Sell_exit,0.0,19930.65,45103.74999999994
2020-03-26T10:30:00+0530,Bank,25,1,Buy,20228.7,0,0.0
2020-03-26T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,19403.3,-20635.000000000036
2020-03-26T14:00:00+0530,Bank,25,-1,Sell,19384.85,0,0.0
2020-03-26T14:30:00+0530,Bank,25,0,Sell_exit,0.0,19480.1,-2381.25
2020-03-26T14:45:00+0530,Bank,25,1,Buy,19735.95,0,0.0
2020-03-30T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,19188.1,-13696.250000000055
2020-03-30T09:30:00+0530,Bank,25,1,Buy,19558.6,0,0.0
2020-03-30T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,19441.9,-2917.4999999999272
2020-03-30T10:15:00+0530,Bank,25,1,Buy,19516.5,0,0.0
2020-03-30T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,19449.6,-1672.5000000000364
2020-03-30T11:45:00+0530,Bank,25,-1,Sell,19378.1,0,0.0
2020-04-07T12:45:00+0530,Bank,25,0,Sell_exit,0.0,18573.05,20126.24999999998
2020-04-07T13:00:00+0530,Bank,25,1,Buy,18672.35,0,0.0
2020-04-08T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,19083.05,10267.500000000018
2020-04-08T12:45:00+0530,Bank,25,-1,Sell,19020.45,0,0.0
2020-04-08T13:00:00+0530,Bank,25,0,Sell_exit,0.0,19185.4,-4123.750000000018
2020-04-08T13:15:00+0530,Bank,25,-1,Sell,19109.75,0,0.0
2020-04-09T09:15:00+0530,Bank,25,0,Sell_exit,0.0,19594.7,-12123.750000000018
2020-04-09T09:30:00+0530,Bank,25,1,Buy,19671.55,0,0.0
2020-04-15T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,19042.9,-15716.249999999945
2020-04-15T14:15:00+0530,Bank,25,-1,Sell,19042.9,0,0.0
2020-04-16T11:15:00+0530,Bank,25,0,Sell_exit,0.0,19300.95,-6451.249999999982
2020-04-16T11:30:00+0530,Bank,25,1,Buy,19226.05,0,0.0
2020-04-21T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,19653.85,10694.999999999982
2020-04-21T09:30:00+0530,Bank,25,-1,Sell,19739.35,0,0.0
2020-04-22T14:30:00+0530,Bank,25,0,Sell_exit,0.0,19726.5,321.2499999999636
2020-04-22T14:45:00+0530,Bank,25,1,Buy,19737.2,0,0.0
2020-04-24T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,19601.95,-3381.25
2020-04-24T09:30:00+0530,Bank,25,1,Buy,19704.1,0,0.0
2020-04-24T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,19600.8,-2582.499999999982
2020-04-24T14:15:00+0530,Bank,25,-1,Sell,19585.95,0,0.0
2020-04-24T15:15:00+0530,Bank,25,0,Sell_exit,0.0,19636.6,-1266.2499999999454
2020-04-27T09:15:00+0530,Bank,25,1,Buy,19976.5,0,0.0
2020-05-05T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,19560.0,-10412.5
2020-05-05T14:30:00+0530,Bank,25,-1,Sell,19448.75,0,0.0
2020-05-06T10:15:00+0530,Bank,25,0,Sell_exit,0.0,19711.15,-6560.000000000036
2020-05-06T10:30:00+0530,Bank,25,-1,Sell,19542.8,0,0.0
2020-05-06T10:45:00+0530,Bank,25,0,Sell_exit,0.0,19705.7,-4072.5000000000364
2020-05-06T11:00:00+0530,Bank,25,1,Buy,19695.85,0,0.0
2020-05-06T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,19564.35,-3287.5
2020-05-06T11:45:00+0530,Bank,25,1,Buy,19656.95,0,0.0
2020-05-06T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,19585.45,-1787.5
2020-05-06T13:15:00+0530,Bank,25,-1,Sell,19603.3,0,0.0
2020-05-06T13:30:00+0530,Bank,25,0,Sell_exit,0.0,19728.35,-3126.249999999982
2020-05-06T13:45:00+0530,Bank,25,1,Buy,19647.85,0,0.0
2020-05-06T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,19520.2,-3191.2499999999454
2020-05-06T14:30:00+0530,Bank,25,-1,Sell,19541.4,0,0.0
2020-05-06T15:00:00+0530,Bank,25,0,Sell_exit,0.0,19705.0,-4089.9999999999636
2020-05-06T15:15:00+0530,Bank,25,1,Buy,19762.3,0,0.0
2020-05-07T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,19519.25,-6076.249999999982
2020-05-07T09:30:00+0530,Bank,25,-1,Sell,19596.85,0,0.0
2020-05-07T09:45:00+0530,Bank,25,0,Sell_exit,0.0,19704.75,-2697.5000000000364
2020-05-07T10:00:00+0530,Bank,25,-1,Sell,19614.15,0,0.0
