,Date,Open,High,Low,Close,V,OI
8002,2021-08-18T15:15:00+0530,35607.55,35618.65,35456.5,35480.95,0,0
8003,2021-08-20T09:15:00+0530,35146.5,35306.05,34986.3,35161.3,0,0
8004,2021-08-20T10:15:00+0530,35157.95,35180.35,34953.95,35022.3,0,0
8005,2021-08-20T11:15:00+0530,35024.15,35183.95,35024.15,35095.65,0,0
8006,2021-08-20T12:15:00+0530,35096.65,35140.25,34971.4,35012.55,0,0
8007,2021-08-20T13:15:00+0530,35011.55,35086.25,34930.75,35030.25,0,0
8008,2021-08-20T14:15:00+0530,35029.6,35139.85,35023.05,35043.3,0,0
8009,2021-08-20T15:15:00+0530,35043.2,35046.4,34994.95,35029.8,0,0
8010,2021-08-23T09:15:00+0530,35424.2,35424.2,35038.75,35107.1,0,0
8011,2021-08-23T10:15:00+0530,35105.95,35135.35,34818.9,34888.7,0,0
8012,2021-08-23T11:15:00+0530,34889.9,35054.75,34849.7,35032.85,0,0
8013,2021-08-23T12:15:00+0530,35034.65,35074.7,34956.4,35030.05,0,0
8014,2021-08-23T13:15:00+0530,35032.05,35181.0,35025.3,35123.5,0,0
8015,2021-08-23T14:15:00+0530,35128.0,35240.4,35069.65,35127.95,0,0
8016,2021-08-23T15:15:00+0530,35125.55,35129.3,35069.5,35083.8,0,0
8017,2021-08-24T09:15:00+0530,35200.75,35245.25,35070.45,35196.05,0,0
8018,2021-08-24T10:15:00+0530,35196.0,35427.7,35196.0,35384.5,0,0
8019,2021-08-24T11:15:00+0530,35384.6,35586.7,35371.0,35570.55,0,0
8020,2021-08-24T12:15:00+0530,35568.35,35643.75,35515.75,35599.1,0,0
8021,2021-08-24T13:15:00+0530,35597.65,35697.05,35585.35,35656.75,0,0
8022,2021-08-24T14:15:00+0530,35658.25,35794.55,35635.5,35706.15,0,0
8023,2021-08-24T15:15:00+0530,35705.25,35733.7,35674.15,35680.45,0,0
8024,2021-08-25T09:15:00+0530,35768.85,35907.55,35607.95,35616.1,0,0
8025,2021-08-25T10:15:00+0530,35616.3,35662.9,35557.05,35626.7,0,0
8026,2021-08-25T11:15:00+0530,35628.1,35772.55,35522.2,35577.95,0,0
8027,2021-08-25T12:15:00+0530,35575.5,35657.6,35534.85,35568.0,0,0
8028,2021-08-25T13:15:00+0530,35567.9,35663.2,35556.3,35556.3,0,0
8029,2021-08-25T14:15:00+0530,35555.15,35612.55,35501.25,35561.2,0,0
8030,2021-08-25T15:15:00+0530,35564.85,35626.95,35538.05,35554.65,0,0
8031,2021-08-26T09:15:00+0530,35485.95,35668.7,35415.5,35630.2,0,0
8032,2021-08-26T10:15:00+0530,35635.35,35649.65,35549.1,35613.15,0,0
8033,2021-08-26T11:15:00+0530,35613.9,35758.9,35562.75,35741.4,0,0
8034,2021-08-26T12:15:00+0530,35741.4,35764.15,35603.5,35693.5,0,0
8035,2021-08-26T13:15:00+0530,35692.8,35784.95,35680.9,35728.45,0,0
8036,2021-08-26T14:15:00+0530,35732.75,35745.65,35582.95,35605.8,0,0
8037,2021-08-26T15:15:00+0530,35608.5,35658.0,35567.55,35603.4,0,0
8038,2021-08-27T09:15:00+0530,35559.75,35596.8,35365.6,35479.3,0,0
8039,2021-08-27T10:15:00+0530,35478.45,35596.2,35477.15,35555.45,0,0
8040,2021-08-27T11:15:00+0530,35557.85,35686.0,35548.15,35619.4,0,0
8041,2021-08-27T12:15:00+0530,35618.95,35674.9,35568.0,35619.6,0,0
8042,2021-08-27T13:15:00+0530,35618.05,35658.15,35551.0,35616.75,0,0
8043,2021-08-27T14:15:00+0530,35615.95,35724.2,35615.4,35634.75,0,0
8044,2021-08-27T15:15:00+0530,35630.9,35637.3,35591.1,35608.0,0,0
8045,2021-08-30T09:15:00+0530,35781.05,35962.85,35721.9,35933.05,0,0
8046,2021-08-30T10:15:00+0530,35934.6,36129.15,35909.8,36028.9,0,0
8047,2021-08-30T11:15:00+0530,36027.95,36057.05,35973.15,36047.55,0,0
8048,2021-08-30T12:15:00+0530,36046.2,36122.35,36013.3,36122.35,0,0
8049,2021-08-30T13:15:00+0530,36119.65,36316.7,36094.45,36316.7,0,0
8050,2021-08-30T14:15:00+0530,36312.65,36397.3,36280.45,36344.45,0,0
8051,2021-08-30T15:15:00+0530,36342.25,36386.95,36333.4,36357.3,0,0
8052,2021-08-31T09:15:00+0530,36367.4,36502.4,36256.35,36328.25,0,0
8053,2021-08-31T10:15:00+0530,36328.75,36490.2,36306.65,36391.55,0,0
8054,2021-08-31T11:15:00+0530,36393.3,36488.1,36358.55,36454.2,0,0
8055,2021-08-31T12:15:00+0530,36452.75,36549.95,36404.85,36516.3,0,0
8056,2021-08-31T13:15:00+0530,36515.9,36526.1,36217.55,36272.15,0,0
8057,2021-08-31T14:15:00+0530,36266.95,36460.3,36266.95,36434.1,0,0
8058,2021-08-31T15:15:00+0530,36433.55,36454.15,36373.45,36389.15,0,0
8059,2021-09-01T09:15:00+0530,36591.45,36994.5,36505.35,36940.3,0,0
8060,2021-09-01T10:15:00+0530,36934.0,36950.6,36636.85,36679.3,0,0
8061,2021-09-01T11:15:00+0530,36679.9,36740.5,36571.75,36621.65,0,0
8062,2021-09-01T12:15:00+0530,36619.9,36802.2,36556.15,36734.2,0,0
8063,2021-09-01T13:15:00+0530,36732.25,36817.25,36667.75,36735.9,0,0
8064,2021-09-01T14:15:00+0530,36734.4,36776.95,36541.2,36547.45,0,0
8065,2021-09-01T15:15:00+0530,36545.05,36584.0,36509.2,36512.8,0,0
8066,2021-09-02T09:15:00+0530,36588.4,36641.0,36470.3,36547.9,0,0
8067,2021-09-02T10:15:00+0530,36551.15,36691.8,36519.85,36690.4,0,0
8068,2021-09-02T11:15:00+0530,36689.0,36784.65,36689.0,36767.95,0,0
8069,2021-09-02T12:15:00+0530,36767.35,36841.1,36705.85,36833.3,0,0
8070,2021-09-02T13:15:00+0530,36831.8,36856.45,36717.7,36792.95,0,0
8071,2021-09-02T14:15:00+0530,36789.8,36838.55,36745.3,36813.0,0,0
8072,2021-09-02T15:15:00+0530,36808.95,36893.15,36808.95,36875.35,0,0
8073,2021-09-03T09:15:00+0530,36883.65,37138.65,36883.65,37062.85,0,0
8074,2021-09-03T10:15:00+0530,37063.3,37075.3,36742.3,36785.2,0,0
8075,2021-09-03T11:15:00+0530,36780.55,36821.2,36636.25,36786.5,0,0
8076,2021-09-03T12:15:00+0530,36786.8,36834.5,36703.9,36813.8,0,0
8077,2021-09-03T13:15:00+0530,36812.6,36839.0,36565.75,36665.3,0,0
8078,2021-09-03T14:15:00+0530,36662.8,36761.35,36608.75,36754.0,0,0
8079,2021-09-03T15:15:00+0530,36756.8,36835.2,36739.35,36763.25,0,0
8080,2021-09-06T09:15:00+0530,36878.25,36923.1,36641.95,36670.8,0,0
8081,2021-09-06T10:15:00+0530,36669.65,36688.65,36577.1,36647.1,0,0
8082,2021-09-06T11:15:00+0530,36647.0,36703.4,36605.95,36678.45,0,0
8083,2021-09-06T12:15:00+0530,36677.95,36744.9,36656.05,36711.4,0,0
8084,2021-09-06T13:15:00+0530,36711.95,36741.45,36628.15,36645.85,0,0
8085,2021-09-06T14:15:00+0530,36645.35,36654.65,36576.35,36583.55,0,0
8086,2021-09-06T15:15:00+0530,36581.65,36633.7,36554.8,36588.25,0,0
8087,2021-09-07T09:15:00+0530,36558.85,36619.0,36189.55,36225.7,0,0
8088,2021-09-07T10:15:00+0530,36226.15,36324.95,36153.6,36309.9,0,0
8089,2021-09-07T11:15:00+0530,36308.55,36517.75,36267.25,36512.2,0,0
8090,2021-09-07T12:15:00+0530,36517.15,36685.05,36516.95,36580.25,0,0
8091,2021-09-07T13:15:00+0530,36579.7,36664.25,36507.95,36563.85,0,0
8092,2021-09-07T14:15:00+0530,36562.2,36576.5,36396.05,36451.9,0,0
8093,2021-09-07T15:15:00+0530,36454.45,36483.6,36423.9,36465.0,0,0
8094,2021-09-08T09:15:00+0530,36519.7,36745.6,36401.6,36634.35,0,0
8095,2021-09-08T10:15:00+0530,36632.75,36802.0,36631.15,36778.45,0,0
8096,2021-09-08T11:15:00+0530,36783.0,36812.35,36703.25,36802.6,0,0
8097,2021-09-08T12:15:00+0530,36803.25,36811.6,36519.4,36556.75,0,0
8098,2021-09-08T13:15:00+0530,36556.85,36688.95,36556.85,36684.9,0,0
8099,2021-09-08T14:15:00+0530,36685.25,36759.5,36618.7,36752.05,0,0
8100,2021-09-08T15:15:00+0530,36751.65,36850.9,36748.2,36850.9,0,0
8101,2021-09-09T09:15:00+0530,36725.5,36855.8,36616.5,36627.0,0,0
8102,2021-09-09T10:15:00+0530,36628.55,36746.2,36603.25,36703.8,0,0
8103,2021-09-09T11:15:00+0530,36704.05,36752.7,36655.8,36691.65,0,0
8104,2021-09-09T12:15:00+0530,36690.6,36696.25,36568.05,36604.3,0,0
8105,2021-09-09T13:15:00+0530,36604.0,36669.45,36595.75,36629.1,0,0
8106,2021-09-09T14:15:00+0530,36628.45,36693.1,36572.05,36678.65,0,0
8107,2021-09-09T15:15:00+0530,36678.55,36711.4,36652.7,36670.3,0,0
8108,2021-09-13T09:15:00+0530,36608.45,36690.2,36328.9,36361.1,0,0
8109,2021-09-13T10:15:00+0530,36349.3,36462.5,36346.65,36422.85,0,0
8110,2021-09-13T11:15:00+0530,36423.4,36476.1,36390.85,36456.75,0,0
8111,2021-09-13T12:15:00+0530,36459.8,36558.75,36438.6,36516.1,0,0
8112,2021-09-13T13:15:00+0530,36520.0,36550.75,36451.3,36508.35,0,0
8113,2021-09-13T14:15:00+0530,36508.95,36547.4,36426.35,36459.9,0,0
8114,2021-09-13T15:15:00+0530,36461.45,36504.0,36456.35,36496.55,0,0
8115,2021-09-14T09:15:00+0530,36639.95,36755.3,36602.2,36706.45,0,0
8116,2021-09-14T10:15:00+0530,36707.8,36740.25,36667.55,36694.75,0,0
8117,2021-09-14T11:15:00+0530,36692.65,36708.55,36624.0,36626.9,0,0
8118,2021-09-14T12:15:00+0530,36624.75,36677.65,36530.15,36597.6,0,0
8119,2021-09-14T13:15:00+0530,36598.65,36657.15,36577.55,36631.75,0,0
8120,2021-09-14T14:15:00+0530,36626.9,36666.7,36576.1,36588.85,0,0
8121,2021-09-14T15:15:00+0530,36587.6,36629.35,36587.6,36614.95,0,0
8122,2021-09-15T09:15:00+0530,36543.55,36648.65,36498.95,36617.9,0,0
8123,2021-09-15T10:15:00+0530,36618.25,36709.75,36584.95,36666.6,0,0
8124,2021-09-15T11:15:00+0530,36666.9,36704.1,36625.95,36647.5,0,0
8125,2021-09-15T12:15:00+0530,36648.75,36735.45,36615.55,36717.35,0,0
8126,2021-09-15T13:15:00+0530,36715.6,36882.55,36671.15,36876.85,0,0
8127,2021-09-15T14:15:00+0530,36880.55,36947.3,36821.15,36836.25,0,0
8128,2021-09-15T15:15:00+0530,36837.5,36891.25,36822.3,36860.95,0,0
8129,2021-09-16T09:15:00+0530,36946.0,37125.75,36912.9,37119.15,0,0
8130,2021-09-16T10:15:00+0530,37116.55,37295.9,37098.45,37267.4,0,0
8131,2021-09-16T11:15:00+0530,37265.1,37390.15,37250.7,37345.55,0,0
8132,2021-09-16T12:15:00+0530,37347.95,37454.75,37298.25,37409.05,0,0
8133,2021-09-16T13:15:00+0530,37408.7,37551.35,37352.55,37544.2,0,0
8134,2021-09-16T14:15:00+0530,37546.7,37703.45,37500.6,37630.7,0,0
8135,2021-09-16T15:15:00+0530,37630.45,37717.2,37627.4,37682.9,0,0
8136,2021-09-17T09:15:00+0530,37929.5,38039.0,37709.4,37889.6,0,0
8137,2021-09-17T10:15:00+0530,37892.65,38112.0,37867.65,37948.4,0,0
8138,2021-09-17T11:15:00+0530,37949.2,37950.75,37468.55,37538.95,0,0
8139,2021-09-17T12:15:00+0530,37540.95,37637.6,37430.65,37621.85,0,0
8140,2021-09-17T13:15:00+0530,37619.05,37676.2,37494.6,37631.7,0,0
8141,2021-09-17T14:15:00+0530,37629.55,37807.6,37397.85,37806.15,0,0
8142,2021-09-17T15:15:00+0530,37810.05,37926.05,37809.55,37892.7,0,0
8143,2021-09-20T09:15:00+0530,37388.2,37701.25,37326.4,37641.3,0,0
8144,2021-09-20T10:15:00+0530,37639.65,37782.95,37625.0,37745.45,0,0
8145,2021-09-20T11:15:00+0530,37745.0,37801.6,37501.05,37526.3,0,0
8146,2021-09-20T12:15:00+0530,37528.1,37610.2,37476.3,37607.1,0,0
8147,2021-09-20T13:15:00+0530,37611.35,37620.05,37319.7,37357.4,0,0
8148,2021-09-20T14:15:00+0530,37355.75,37421.85,37106.3,37184.45,0,0
8149,2021-09-20T15:15:00+0530,37184.2,37187.4,37075.75,37114.95,0,0
8150,2021-09-21T09:15:00+0530,37238.4,37330.55,36809.55,36811.8,0,0
8151,2021-09-21T10:15:00+0530,36814.35,36924.25,36594.15,36594.15,0,0
8152,2021-09-21T11:15:00+0530,36593.7,36866.4,36528.0,36736.4,0,0
8153,2021-09-21T12:15:00+0530,36736.65,37013.45,36671.35,37005.8,0,0
8154,2021-09-21T13:15:00+0530,37005.2,37119.85,36889.35,37005.2,0,0
8155,2021-09-21T14:15:00+0530,37005.15,37210.0,36976.85,37188.6,0,0
8156,2021-09-21T15:15:00+0530,37187.65,37314.8,37184.9,37298.35,0,0
8157,2021-09-22T09:15:00+0530,37277.1,37319.2,37064.5,37218.8,0,0
8158,2021-09-22T10:15:00+0530,37217.4,37223.15,37025.6,37044.7,0,0
8159,2021-09-22T11:15:00+0530,37037.7,37133.5,36916.85,37063.35,0,0
8160,2021-09-22T12:15:00+0530,37064.7,37196.35,37038.1,37159.95,0,0
8161,2021-09-22T13:15:00+0530,37157.45,37191.55,36931.2,37037.45,0,0
8162,2021-09-22T14:15:00+0530,37036.75,37060.65,36885.9,36905.5,0,0
8163,2021-09-22T15:15:00+0530,36910.95,37014.25,36900.7,36987.2,0,0
8164,2021-09-23T09:15:00+0530,37241.25,37615.2,37235.45,37595.5,0,0
8165,2021-09-23T10:15:00+0530,37596.75,37685.45,37557.7,37650.65,0,0
8166,2021-09-23T11:15:00+0530,37650.7,37733.4,37529.65,37726.6,0,0
8167,2021-09-23T12:15:00+0530,37728.8,37754.35,37641.3,37675.85,0,0
8168,2021-09-23T13:15:00+0530,37676.8,37780.6,37607.7,37767.35,0,0
8169,2021-09-23T14:15:00+0530,37763.95,37827.3,37687.35,37789.55,0,0
8170,2021-09-23T15:15:00+0530,37790.65,37820.05,37763.4,37811.3,0,0
8171,2021-09-24T09:15:00+0530,37954.0,38109.15,37705.7,37785.45,0,0
8172,2021-09-24T10:15:00+0530,37780.85,37976.25,37726.4,37812.6,0,0
8173,2021-09-24T11:15:00+0530,37811.45,37868.65,37713.8,37752.4,0,0
8174,2021-09-24T12:15:00+0530,37752.75,37835.45,37725.2,37779.3,0,0
8175,2021-09-24T13:15:00+0530,37775.95,37860.55,37680.65,37777.75,0,0
8176,2021-09-24T14:15:00+0530,37772.55,37878.65,37730.85,37874.85,0,0
8177,2021-09-24T15:15:00+0530,37874.45,37876.4,37768.2,37783.5,0,0
8178,2021-09-27T09:15:00+0530,38054.75,38353.75,37975.7,38228.95,0,0
8179,2021-09-27T10:15:00+0530,38225.9,38310.85,38104.35,38139.2,0,0
8180,2021-09-27T11:15:00+0530,38140.25,38201.85,38044.9,38190.55,0,0
8181,2021-09-27T12:15:00+0530,38189.85,38236.2,38109.75,38226.05,0,0
8182,2021-09-27T13:15:00+0530,38225.8,38262.85,38175.75,38225.65,0,0
8183,2021-09-27T14:15:00+0530,38221.4,38238.7,38072.8,38176.4,0,0
8184,2021-09-27T15:15:00+0530,38179.2,38193.15,38136.6,38171.75,0,0
8185,2021-09-28T09:15:00+0530,38360.0,38366.55,38050.25,38153.55,0,0
8186,2021-09-28T10:15:00+0530,38157.15,38176.1,37952.4,37971.8,0,0
8187,2021-09-28T11:15:00+0530,37972.25,38089.05,37916.35,37935.55,0,0
8188,2021-09-28T12:15:00+0530,37935.2,37937.95,37609.4,37618.75,0,0
8189,2021-09-28T13:15:00+0530,37617.85,37712.3,37447.7,37463.3,0,0
8190,2021-09-28T14:15:00+0530,37460.8,38058.4,37316.0,38039.55,0,0
8191,2021-09-28T15:15:00+0530,38037.9,38063.85,37865.5,37867.8,0,0
8192,2021-09-29T09:15:00+0530,37601.1,37685.5,37372.1,37661.7,0,0
8193,2021-09-29T10:15:00+0530,37659.85,37708.45,37488.65,37617.15,0,0
8194,2021-09-29T11:15:00+0530,37619.3,37663.6,37552.65,37590.25,0,0
8195,2021-09-29T12:15:00+0530,37588.35,37810.55,37583.35,37795.85,0,0
8196,2021-09-29T13:15:00+0530,37806.2,37848.75,37715.5,37817.9,0,0
8197,2021-09-29T14:15:00+0530,37819.0,37922.9,37704.75,37726.3,0,0
8198,2021-09-29T15:15:00+0530,37727.65,37763.2,37707.3,37741.8,0,0
8199,2021-09-30T09:15:00+0530,37677.8,37832.9,37569.65,37795.5,0,0
8200,2021-09-30T10:15:00+0530,37796.85,37817.75,37657.3,37725.35,0,0
8201,2021-09-30T11:15:00+0530,37728.85,37884.3,37715.6,37850.85,0,0
8202,2021-09-30T12:15:00+0530,37850.4,37855.1,37570.4,37633.65,0,0
8203,2021-09-30T13:15:00+0530,37638.65,37679.0,37490.8,37515.35,0,0
8204,2021-09-30T14:15:00+0530,37517.45,37553.4,37384.4,37466.5,0,0
8205,2021-09-30T15:15:00+0530,37466.3,37466.8,37355.8,37411.05,0,0
8206,2021-10-01T09:15:00+0530,37140.4,37179.3,36894.85,37087.7,0,0
8207,2021-10-01T10:15:00+0530,37085.9,37297.5,37084.0,37213.2,0,0
8208,2021-10-01T11:15:00+0530,37216.1,37263.8,37058.55,37088.3,0,0
8209,2021-10-01T12:15:00+0530,37088.65,37208.45,37051.4,37153.95,0,0
8210,2021-10-01T13:15:00+0530,37154.0,37206.0,37083.75,37167.05,0,0
8211,2021-10-01T14:15:00+0530,37168.2,37284.95,37133.6,37204.45,0,0
8212,2021-10-01T15:15:00+0530,37206.0,37243.3,37168.6,37229.05,0,0
8213,2021-10-04T09:15:00+0530,37392.15,37612.35,37366.05,37556.0,0,0
8214,2021-10-04T10:15:00+0530,37559.7,37670.6,37540.2,37590.55,0,0
8215,2021-10-04T11:15:00+0530,37597.35,37622.65,37523.1,37615.3,0,0
8216,2021-10-04T12:15:00+0530,37614.15,37617.95,37474.45,37535.55,0,0
8217,2021-10-04T13:15:00+0530,37535.25,37653.65,37534.85,37631.0,0,0
8218,2021-10-04T14:15:00+0530,37632.2,37649.65,37550.1,37587.8,0,0
8219,2021-10-04T15:15:00+0530,37589.1,37619.35,37564.55,37602.7,0,0
8220,2021-10-05T09:15:00+0530,37499.8,37545.45,37382.95,37479.8,0,0
8221,2021-10-05T10:15:00+0530,37480.6,37542.25,37378.65,37416.05,0,0
8222,2021-10-05T11:15:00+0530,37415.65,37468.65,37393.55,37458.05,0,0
8223,2021-10-05T12:15:00+0530,37459.5,37698.55,37441.9,37679.9,0,0
8224,2021-10-05T13:15:00+0530,37677.9,37700.95,37613.2,37687.3,0,0
8225,2021-10-05T14:15:00+0530,37684.2,37784.0,37652.95,37751.1,0,0
8226,2021-10-05T15:15:00+0530,37751.5,37760.55,37722.7,37742.7,0,0
8227,2021-10-06T09:15:00+0530,37768.8,38028.0,37653.05,37969.75,0,0
8228,2021-10-06T10:15:00+0530,37971.05,37990.6,37827.3,37904.65,0,0
8229,2021-10-06T11:15:00+0530,37905.6,38072.05,37904.75,38059.4,0,0
8230,2021-10-06T12:15:00+0530,38063.2,38105.75,37838.45,37851.6,0,0
8231,2021-10-06T13:15:00+0530,37855.35,37870.8,37694.6,37791.05,0,0
8232,2021-10-06T14:15:00+0530,37787.7,37802.75,37468.35,37522.5,0,0
8233,2021-10-06T15:15:00+0530,37519.15,37546.2,37460.95,37479.4,0,0
8234,2021-10-07T09:15:00+0530,37894.0,37894.0,37724.55,37771.15,0,0
8235,2021-10-07T10:15:00+0530,37769.95,37797.05,37713.55,37760.4,0,0
8236,2021-10-07T11:15:00+0530,37760.7,37884.6,37657.3,37848.7,0,0
8237,2021-10-07T12:15:00+0530,37847.65,37923.15,37781.65,37844.15,0,0
8238,2021-10-07T13:15:00+0530,37843.25,37890.4,37747.3,37875.25,0,0
8239,2021-10-07T14:15:00+0530,37872.9,37911.75,37742.95,37751.05,0,0
8240,2021-10-07T15:15:00+0530,37751.5,37804.6,37728.1,37756.0,0,0
8241,2021-10-08T09:15:00+0530,37906.4,37968.7,37755.65,37909.3,0,0
8242,2021-10-08T10:15:00+0530,37912.0,38103.15,37831.25,37892.85,0,0
8243,2021-10-08T11:15:00+0530,37893.7,37953.75,37753.6,37772.2,0,0
8244,2021-10-08T12:15:00+0530,37772.1,37822.6,37674.75,37730.7,0,0
8245,2021-10-08T13:15:00+0530,37730.35,37808.85,37686.4,37791.9,0,0
8246,2021-10-08T14:15:00+0530,37791.85,37829.75,37708.75,37757.1,0,0
8247,2021-10-08T15:15:00+0530,37756.15,37844.0,37749.25,37835.3,0,0
8248,2021-10-11T09:15:00+0530,37782.75,38217.3,37762.85,38169.65,0,0
8249,2021-10-11T10:15:00+0530,38165.1,38267.25,38130.9,38233.95,0,0
8250,2021-10-11T11:15:00+0530,38228.35,38257.85,38126.8,38169.95,0,0
8251,2021-10-11T12:15:00+0530,38173.35,38292.9,38170.7,38250.5,0,0
8252,2021-10-11T13:15:00+0530,38249.1,38463.1,38231.05,38463.1,0,0
8253,2021-10-11T14:15:00+0530,38464.7,38493.3,38286.7,38306.45,0,0
8254,2021-10-11T15:15:00+0530,38309.95,38323.85,38242.05,38290.05,0,0
8255,2021-10-12T09:15:00+0530,38178.35,38428.65,38152.85,38361.75,0,0
8256,2021-10-12T10:15:00+0530,38358.0,38385.75,38203.0,38333.15,0,0
8257,2021-10-12T11:15:00+0530,38332.25,38388.85,38208.35,38268.85,0,0
8258,2021-10-12T12:15:00+0530,38269.35,38355.1,38217.6,38332.15,0,0
8259,2021-10-12T13:15:00+0530,38333.65,38483.1,38283.1,38469.05,0,0
8260,2021-10-12T14:15:00+0530,38466.35,38607.8,38466.15,38509.6,0,0
8261,2021-10-12T15:15:00+0530,38512.35,38542.1,38496.45,38516.05,0,0
8262,2021-10-13T09:15:00+0530,38735.3,38777.05,38609.2,38647.25,0,0
8263,2021-10-13T10:15:00+0530,38654.45,38731.8,38615.05,38659.4,0,0
8264,2021-10-13T11:15:00+0530,38652.4,38673.9,38507.05,38629.2,0,0
8265,2021-10-13T12:15:00+0530,38632.1,38754.75,38629.2,38745.5,0,0
8266,2021-10-13T13:15:00+0530,38744.1,38771.95,38632.9,38667.8,0,0
8267,2021-10-13T14:15:00+0530,38665.7,38757.15,38606.3,38637.25,0,0
8268,2021-10-13T15:15:00+0530,38637.8,38647.55,38575.35,38584.25,0,0
8269,2021-10-14T09:15:00+0530,38684.65,38896.75,38684.65,38851.75,0,0
8270,2021-10-14T10:15:00+0530,38844.8,38858.4,38792.25,38817.4,0,0
8271,2021-10-14T11:15:00+0530,38820.25,38893.55,38804.25,38855.45,0,0
8272,2021-10-14T12:15:00+0530,38859.8,38895.2,38815.85,38856.1,0,0
8273,2021-10-14T13:15:00+0530,38857.95,39165.3,38789.75,39127.25,0,0
8274,2021-10-14T14:15:00+0530,39131.55,39362.0,39120.6,39359.9,0,0
8275,2021-10-14T15:15:00+0530,39358.3,39373.95,39300.25,39329.35,0,0
8276,2021-10-18T09:15:00+0530,39794.25,39921.65,39574.8,39654.7,0,0
8277,2021-10-18T10:15:00+0530,39655.6,39805.75,39629.15,39683.7,0,0
8278,2021-10-18T11:15:00+0530,39684.95,39868.45,39665.75,39849.8,0,0
8279,2021-10-18T12:15:00+0530,39850.8,39947.3,39736.7,39742.2,0,0
8280,2021-10-18T13:15:00+0530,39744.9,39835.9,39637.2,39814.95,0,0
8281,2021-10-18T14:15:00+0530,39816.05,39849.0,39668.45,39689.9,0,0
8282,2021-10-18T15:15:00+0530,39693.15,39696.9,39642.95,39668.35,0,0
8283,2021-10-19T09:15:00+0530,39927.3,40007.45,39394.25,39523.4,0,0
8284,2021-10-19T10:15:00+0530,39519.0,39727.85,39462.0,39680.5,0,0
8285,2021-10-19T11:15:00+0530,39680.05,39894.25,39634.85,39869.75,0,0
8286,2021-10-19T12:15:00+0530,39871.45,39912.45,39747.2,39840.15,0,0
8287,2021-10-19T13:15:00+0530,39840.7,39883.5,39625.45,39647.1,0,0
8288,2021-10-19T14:15:00+0530,39649.2,39755.2,39491.65,39495.3,0,0
8289,2021-10-19T15:15:00+0530,39487.1,39584.1,39417.6,39569.4,0,0
8290,2021-10-20T09:15:00+0530,39545.45,39686.05,39300.15,39649.45,0,0
8291,2021-10-20T10:15:00+0530,39648.75,39721.7,39531.75,39665.65,0,0
8292,2021-10-20T11:15:00+0530,39666.3,39772.2,39463.05,39491.15,0,0
8293,2021-10-20T12:15:00+0530,39491.3,39700.2,39462.25,39677.5,0,0
8294,2021-10-20T13:15:00+0530,39679.3,39726.1,39428.5,39492.3,0,0
8295,2021-10-20T14:15:00+0530,39489.7,39570.7,39342.0,39510.2,0,0
8296,2021-10-20T15:15:00+0530,39508.75,39571.05,39488.0,39557.35,0,0
8297,2021-10-21T09:15:00+0530,39676.55,39766.7,39570.65,39690.9,0,0
8298,2021-10-21T10:15:00+0530,39691.05,39719.3,39462.4,39513.8,0,0
8299,2021-10-21T11:15:00+0530,39514.3,39651.5,39442.15,39605.15,0,0
8300,2021-10-21T12:15:00+0530,39606.95,39706.7,39517.95,39628.95,0,0
8301,2021-10-21T13:15:00+0530,39631.65,39658.3,39480.3,39574.0,0,0
8302,2021-10-21T14:15:00+0530,39574.4,39982.95,39428.85,39980.85,0,0
8303,2021-10-21T15:15:00+0530,39981.3,40199.45,39978.5,40164.75,0,0
8304,2021-10-22T09:15:00+0530,40192.65,40365.55,40155.35,40307.15,0,0
8305,2021-10-22T10:15:00+0530,40313.25,40583.6,40219.8,40545.6,0,0
8306,2021-10-22T11:15:00+0530,40549.9,40572.9,40263.55,40397.0,0,0
8307,2021-10-22T12:15:00+0530,40395.1,40455.4,40184.25,40215.8,0,0
8308,2021-10-22T13:15:00+0530,40209.35,40490.9,40169.65,40470.4,0,0
8309,2021-10-22T14:15:00+0530,40465.7,40498.9,40193.8,40327.5,0,0
8310,2021-10-22T15:15:00+0530,40321.85,40366.3,40299.1,40325.7,0,0
8311,2021-10-25T09:15:00+0530,40961.25,40991.1,40559.15,40825.05,0,0
8312,2021-10-25T10:15:00+0530,40822.3,41192.05,40796.3,41096.15,0,0
8313,2021-10-25T11:15:00+0530,41100.65,41827.65,41086.0,41576.5,0,0
8314,2021-10-25T12:15:00+0530,41579.6,41698.8,41462.9,41542.45,0,0
8315,2021-10-25T13:15:00+0530,41542.35,41646.45,41145.95,41145.95,0,0
8316,2021-10-25T14:15:00+0530,41150.15,41264.9,41030.75,41144.85,0,0
8317,2021-10-25T15:15:00+0530,41152.2,41292.6,41140.9,41266.4,0,0
8318,2021-10-26T09:15:00+0530,41057.75,41364.8,41057.75,41270.5,0,0
8319,2021-10-26T10:15:00+0530,41268.2,41300.9,40867.9,40999.1,0,0
8320,2021-10-26T11:15:00+0530,41002.7,41278.9,40829.15,41146.25,0,0
8321,2021-10-26T12:15:00+0530,41144.8,41221.45,40874.9,41133.3,0,0
8322,2021-10-26T13:15:00+0530,41130.6,41287.55,41054.4,41277.35,0,0
8323,2021-10-26T14:15:00+0530,41279.35,41345.1,41110.2,41243.5,0,0
8324,2021-10-26T15:15:00+0530,41247.55,41316.0,41236.2,41297.25,0,0
8325,2021-10-27T09:15:00+0530,41234.55,41341.2,41061.65,41234.85,0,0
8326,2021-10-27T10:15:00+0530,41233.25,41248.6,41108.0,41206.5,0,0
